200	200
1.	1.	0.	0.
2.	0.9995065603657316	0.03141075907812829	0.
3.	0.9980267284282716	0.06279051952931337	0.
4.	0.99556196460308	0.09410831331851431	0.
5.	0.9921147013144779	0.12533323356430426	0.
6.	0.9876883405951378	0.15643446504023087	0.
7.	0.9822872507286887	0.1873813145857246	0.
8.	0.9759167619387474	0.21814324139654256	0.
9.	0.9685831611286311	0.2486898871648548	0.
10.	0.9602936856769431	0.2789911060392293	0.
11.	0.9510565162951535	0.30901699437494745	0.
12.	0.9408807689542255	0.33873792024529137	0.
13.	0.9297764858882515	0.3681245526846779	0.
14.	0.9177546256839811	0.3971478906347806	0.
15.	0.9048270524660195	0.4257792915650727	0.
16.	0.8910065241883679	0.45399049973954675	0.
17.	0.8763066800438636	0.4817536741017153	0.
18.	0.8607420270039436	0.5090414157503713	0.
19.	0.8443279255020151	0.5358267949789967	0.
20.	0.8270805742745618	0.5620833778521306	0.
21.	0.8090169943749475	0.5877852522924731	0.
22.	0.7901550123756904	0.6129070536529764	0.
23.	0.7705132427757893	0.6374239897486896	0.
24.	0.7501110696304596	0.6613118653236518	0.
25.	0.7289686274214116	0.6845471059286886	0.
26.	0.7071067811865475	0.7071067811865475	0.
27.	0.6845471059286886	0.7289686274214116	0.
28.	0.6613118653236518	0.7501110696304596	0.
29.	0.6374239897486896	0.7705132427757893	0.
30.	0.6129070536529764	0.7901550123756904	0.
31.	0.5877852522924731	0.8090169943749475	0.
32.	0.5620833778521306	0.8270805742745618	0.
33.	0.5358267949789967	0.8443279255020151	0.
34.	0.5090414157503713	0.8607420270039436	0.
35.	0.4817536741017153	0.8763066800438636	0.
36.	0.45399049973954675	0.8910065241883679	0.
37.	0.4257792915650727	0.9048270524660195	0.
38.	0.3971478906347806	0.9177546256839811	0.
39.	0.3681245526846779	0.9297764858882515	0.
40.	0.33873792024529137	0.9408807689542255	0.
41.	0.30901699437494745	0.9510565162951535	0.
42.	0.2789911060392293	0.9602936856769431	0.
43.	0.2486898871648548	0.9685831611286311	0.
44.	0.21814324139654256	0.9759167619387474	0.
45.	0.1873813145857246	0.9822872507286887	0.
46.	0.15643446504023087	0.9876883405951378	0.
47.	0.12533323356430426	0.9921147013144779	0.
48.	0.09410831331851431	0.99556196460308	0.
49.	0.06279051952931337	0.9980267284282716	0.
50.	0.03141075907812829	0.9995065603657316	0.
51.	0.	1.	0.
52.	-0.03141075907812829	0.9995065603657316	0.
53.	-0.06279051952931337	0.9980267284282716	0.
54.	-0.09410831331851431	0.99556196460308	0.
55.	-0.12533323356430426	0.9921147013144779	0.
56.	-0.15643446504023087	0.9876883405951378	0.
57.	-0.1873813145857246	0.9822872507286887	0.
58.	-0.21814324139654256	0.9759167619387474	0.
59.	-0.2486898871648548	0.9685831611286311	0.
60.	-0.2789911060392293	0.9602936856769431	0.
61.	-0.30901699437494745	0.9510565162951535	0.
62.	-0.33873792024529137	0.9408807689542255	0.
63.	-0.3681245526846779	0.9297764858882515	0.
64.	-0.3971478906347806	0.9177546256839811	0.
65.	-0.4257792915650727	0.9048270524660195	0.
66.	-0.45399049973954675	0.8910065241883679	0.
67.	-0.4817536741017153	0.8763066800438636	0.
68.	-0.5090414157503713	0.8607420270039436	0.
69.	-0.5358267949789967	0.8443279255020151	0.
70.	-0.5620833778521306	0.8270805742745618	0.
71.	-0.5877852522924731	0.8090169943749475	0.
72.	-0.6129070536529764	0.7901550123756904	0.
73.	-0.6374239897486896	0.7705132427757893	0.
74.	-0.6613118653236518	0.7501110696304596	0.
75.	-0.6845471059286886	0.7289686274214116	0.
76.	-0.7071067811865475	0.7071067811865475	0.
77.	-0.7289686274214116	0.6845471059286886	0.
78.	-0.7501110696304596	0.6613118653236518	0.
79.	-0.7705132427757893	0.6374239897486896	0.
80.	-0.7901550123756904	0.6129070536529764	0.
81.	-0.8090169943749475	0.5877852522924731	0.
82.	-0.8270805742745618	0.5620833778521306	0.
83.	-0.8443279255020151	0.5358267949789967	0.
84.	-0.8607420270039436	0.5090414157503713	0.
85.	-0.8763066800438636	0.4817536741017153	0.
86.	-0.8910065241883679	0.45399049973954675	0.
87.	-0.9048270524660195	0.4257792915650727	0.
88.	-0.9177546256839811	0.3971478906347806	0.
89.	-0.9297764858882515	0.3681245526846779	0.
90.	-0.9408807689542255	0.33873792024529137	0.
91.	-0.9510565162951535	0.30901699437494745	0.
92.	-0.9602936856769431	0.2789911060392293	0.
93.	-0.9685831611286311	0.2486898871648548	0.
94.	-0.9759167619387474	0.21814324139654256	0.
95.	-0.9822872507286887	0.1873813145857246	0.
96.	-0.9876883405951378	0.15643446504023087	0.
97.	-0.9921147013144779	0.12533323356430426	0.
98.	-0.99556196460308	0.09410831331851431	0.
99.	-0.9980267284282716	0.06279051952931337	0.
100.	-0.9995065603657316	0.03141075907812829	0.
101.	-1.	0.	0.
102.	-0.9995065603657316	-0.03141075907812829	0.
103.	-0.9980267284282716	-0.06279051952931337	0.
104.	-0.99556196460308	-0.09410831331851431	0.
105.	-0.9921147013144779	-0.12533323356430426	0.
106.	-0.9876883405951378	-0.15643446504023087	0.
107.	-0.9822872507286887	-0.1873813145857246	0.
108.	-0.9759167619387474	-0.21814324139654256	0.
109.	-0.9685831611286311	-0.2486898871648548	0.
110.	-0.9602936856769431	-0.2789911060392293	0.
111.	-0.9510565162951535	-0.30901699437494745	0.
112.	-0.9408807689542255	-0.33873792024529137	0.
113.	-0.9297764858882515	-0.3681245526846779	0.
114.	-0.9177546256839811	-0.3971478906347806	0.
115.	-0.9048270524660195	-0.4257792915650727	0.
116.	-0.8910065241883679	-0.45399049973954675	0.
117.	-0.8763066800438636	-0.4817536741017153	0.
118.	-0.8607420270039436	-0.5090414157503713	0.
119.	-0.8443279255020151	-0.5358267949789967	0.
120.	-0.8270805742745618	-0.5620833778521306	0.
121.	-0.8090169943749475	-0.5877852522924731	0.
122.	-0.7901550123756904	-0.6129070536529764	0.
123.	-0.7705132427757893	-0.6374239897486896	0.
124.	-0.7501110696304596	-0.6613118653236518	0.
125.	-0.7289686274214116	-0.6845471059286886	0.
126.	-0.7071067811865475	-0.7071067811865475	0.
127.	-0.6845471059286886	-0.7289686274214116	0.
128.	-0.6613118653236518	-0.7501110696304596	0.
129.	-0.6374239897486896	-0.7705132427757893	0.
130.	-0.6129070536529764	-0.7901550123756904	0.
131.	-0.5877852522924731	-0.8090169943749475	0.
132.	-0.5620833778521306	-0.8270805742745618	0.
133.	-0.5358267949789967	-0.8443279255020151	0.
134.	-0.5090414157503713	-0.8607420270039436	0.
135.	-0.4817536741017153	-0.8763066800438636	0.
136.	-0.45399049973954675	-0.8910065241883679	0.
137.	-0.4257792915650727	-0.9048270524660195	0.
138.	-0.3971478906347806	-0.9177546256839811	0.
139.	-0.3681245526846779	-0.9297764858882515	0.
